image,dice,iou,hd95,mae
cju5xkwzxmf0z0818gk4xabdm.jpg,0.942271888256073,0.8908450603485107,7.810249675906654,0.05888713151216507
cju15wdt3zla10801odjiw7sy.jpg,0.9678808450698853,0.9377608299255371,4.123105625617661,0.030335035175085068
cju2y0z6g87p10878fpk5d3rq.jpg,0.9512617588043213,0.9070535898208618,10.611161882352235,0.03845744952559471
cju87z6o6nh73085045bzsx6o.jpg,0.9782821536064148,0.9574875235557556,2.8284271247461903,0.017125995829701424
cju1c3218411b08014g9f6gig.jpg,0.9618299007415771,0.9264665842056274,5.608058350989902,0.03429047763347626
cju8abobpqbir08189u01huru.jpg,0.9760662913322449,0.9532514810562134,3.0,0.017393872141838074
cju1dnz61vfp40988e78bkjga.jpg,0.15306858718395233,0.0828772485256195,34.453585719736,0.05409110710024834
cju85a8h8llwm07559wxg4t5w.jpg,0.959358274936676,0.9218910336494446,3.605551275463989,0.01480086985975504
cju7dtb1e2j0t0818deq51ib3.jpg,0.9162797927856445,0.8454947471618652,19.247057639794836,0.044821597635746
cju171py4qiha0835u8sl59ds.jpg,0.7851186990737915,0.646251380443573,56.82426602135585,0.15237729251384735
cju45n0oxn5vu08500yfrt9jn.jpg,0.9756552577018738,0.9524677395820618,4.123105625617661,0.017877789214253426
cju8dic9mtppa0987swn23wbc.jpg,0.9295741319656372,0.8684152364730835,17.69180601295413,0.04482992738485336
cju34sh43d8zm08019xbwhc0o.jpg,0.9515362977981567,0.9075528979301453,18.012490369793973,0.03561437129974365
cju43lcnum9y10755bjs7z87f.jpg,0.9450709223747253,0.8958620429039001,3.1622776601683795,0.01637706719338894
cju1c4fcu40hl07992b8gj0c8.jpg,0.961596667766571,0.9260339140892029,3.1622776601683795,0.01643683947622776
cju424hy5lckr085073fva1ok.jpg,0.9837837815284729,0.9680851101875305,2.0,0.014560464769601822
cju2lberzkdzm09938cl40pog.jpg,0.9739342331886292,0.9491928219795227,5.0,0.02880397066473961
cju7do8c72dbo0801vxfzxdc4.jpg,0.9338954091072083,0.8759884834289551,5.0,0.014532402157783508
cju6yywx1whbb0871ksgfgf9f.jpg,0.9651918411254883,0.9327253699302673,4.036931687685293,0.017702430486679077
cju2nqapmzvk20801f9us40dx.jpg,0.8594008088111877,0.7534643411636353,23.04430012234322,0.04845012351870537
cju8aeei7q8k308173n9y4klv.jpg,0.9501090049743652,0.9049596190452576,5.0,0.01672852784395218
cju1cbokpuiw70988j4lq1fpi.jpg,0.8633540272712708,0.7595628499984741,42.80186911806539,0.021376827731728554
cju3xzvnzj0hd0755xprz39nj.jpg,0.8492789268493652,0.7380406260490417,68.0,0.12754759192466736
cju2m56cryvqd0801gtn2yp8t.jpg,0.8865345120429993,0.7961939573287964,6.1190314488039945,0.022592097520828247
cju41nz76lcxu0755cya2qefx.jpg,0.9699220061302185,0.9416005611419678,8.48528137423857,0.025795746594667435
cju2hx006vidl0799igm81vmh.jpg,0.9456210732460022,0.8968512415885925,3.861942946412387,0.01168317161500454
cju858eswlepn0871pzvdrhj1.jpg,0.9782593846321106,0.9574440121650696,4.242640687119285,0.02728014439344406
cju33eqwbcch208012jikwdky.jpg,0.9225314259529114,0.8562026619911194,13.91940220525054,0.04793017357587814
cju7crgxa28550755wbsgqkel.jpg,0.9348259568214417,0.8776274919509888,10.544718126013796,0.02878463640809059
cju2rmd2rsw9g09888hh1efu0.jpg,0.8682008385658264,0.7670979499816895,3.1622776601683795,0.01273605227470398
cju5fi0yxd3ei0801v7u0yudn.jpg,0.14630207419395447,0.07892444729804993,119.0613252508444,0.26222890615463257
cju7d7tly27h408016fyp5nr7.jpg,0.9715960025787354,0.9447609782218933,4.0,0.024172985926270485
cju0roawvklrq0799vmjorwfv.jpg,0.7626965045928955,0.6164183020591736,36.70550366084759,0.05698156729340553
cju7ahtkb1jr90801jck4kbds.jpg,0.959352433681488,0.9218802452087402,5.0990195135927845,0.023116817697882652
cjyzufihqquiw0a46jatrbwln.jpg,0.7930169701576233,0.6570241451263428,50.16445906432324,0.14743541181087494
cju3y9difj6th0801kd1rqm3w.jpg,0.3618525266647339,0.2208912968635559,147.7047426395358,0.3498345911502838
cju8d2q30tfhs0801n7lx77xl.jpg,0.980555534362793,0.9618528485298157,3.605551275463989,0.023068025708198547
cju2xyd9vyi7m098831qcucse.jpg,0.9621541500091553,0.9270684123039246,5.0,0.031313493847846985
cju8at3s1qqqx0850hcq8nmnq.jpg,5.71102228008602e-11,5.71102228008602e-11,362.03867196751236,0.03293460234999657
cju1euant5l960878iqj5vvto.jpg,0.9070034623146057,0.8298319578170776,7.615773105863909,0.03178811073303223
