image,dice,iou,hd95,mae
cju7evxt12m730987rxivne3x.jpg,0.9300599694252014,0.8692636489868164,20.504793138814875,0.09252329915761948
cju5k7r0yf98c09878csbxb4d.jpg,0.7899686694145203,0.6528497338294983,7.0,0.03606472909450531
cju6z600qwh4z081700qimgl9.jpg,0.9374791979789734,0.8823161125183105,3.605551275463989,0.027049865573644638
cju8ashhnquqr0801rwduzt7d.jpg,0.9479705095291138,0.9010874032974243,9.022154055254965,0.02874070405960083
cju17r8il13910799dr2wme2e.jpg,0.9341853260993958,0.876498818397522,2.8284271247461903,0.03181443363428116
cju2t3ibkuecr0835o7si16zv.jpg,0.9622604250907898,0.9272658228874207,2.23606797749979,0.02634119614958763
cju8bbznkrf5g0871jncffynk.jpg,0.9769032001495361,0.9548493027687073,3.605551275463989,0.036804474890232086
cju5vcmrqla7i0817x4sp4pqw.jpg,0.9597479701042175,0.9226110577583313,3.0,0.031230859458446503
cju43mkj9m8wb0871qiadahub.jpg,0.9560638070106506,0.9158259034156799,4.123105625617661,0.029879752546548843
cju8b8yair65w09878pyqtr96.jpg,0.8306505084037781,0.7103525996208191,33.61245790275059,0.08367205411195755
cju5udcufki0s09874ll1dbr5.jpg,0.9365279674530029,0.8806324601173401,11.180339887498949,0.056897588074207306
cju17g6ykn1cs0993dww6qdi8.jpg,0.7598957419395447,0.6127675771713257,61.06099849293501,0.14458557963371277
cju0u82z3cuma0835wlxrnrjv.jpg,0.9126635193824768,0.8393570184707642,20.980767242639864,0.07755494117736816
cju77196iyshb0850ycbto50a.jpg,0.9728875756263733,0.9472065567970276,4.242640687119285,0.04455607011914253
cju7fbndk2sl608015ravktum.jpg,0.9522916078567505,0.9089280962944031,5.385164807134504,0.034534089267253876
cju6wn57mvooj0850rp78hhy7.jpg,0.8922572135925293,0.8054732084274292,26.119872386917994,0.09900125861167908
cju2rn0hasxri0835nfy3buay.jpg,0.9150698184967041,0.8434365391731262,5.0,0.02846885845065117
cju7eea9b2m0z0801ynqv1fqu.jpg,0.6994507312774658,0.5378117561340332,63.31650545562036,0.1656542271375656
cju87mrypnb1e0818scv1mxxg.jpg,0.8910354375839233,0.8034840822219849,8.341839300436614,0.0333155021071434
cju7arvfe1ldu0850erdmphgj.jpg,0.9510886669158936,0.906738817691803,12.727922061357855,0.03851901739835739
cju7ev2b12owa08500bpfpwyw.jpg,0.9594448208808899,0.9220508933067322,8.246211251235321,0.04506134241819382
cju1b0y2e396p08558ois175d.jpg,0.8707917928695679,0.7711525559425354,10.0,0.03201384097337723
cju5kre09fhka0850h7b1898j.jpg,0.9639300107955933,0.9303715229034424,2.8284271247461903,0.03652476891875267
cju8b7aqtr4a00987coba14b7.jpg,0.9415204524993896,0.889502763748169,4.47213595499958,0.024741806089878082
cju5c7oijaqmq09878qwgqv8n.jpg,0.9454230666160583,0.8964950442314148,8.0,0.03895854949951172
cju5bmhdcafs909878qfzrqzi.jpg,0.5572752952575684,0.3862658739089966,98.2273549309464,0.22149212658405304
cju6vta3kvazg0817qbeppjtm.jpg,0.9075655341148376,0.8307734131813049,30.364452901377952,0.08773767948150635
cju5wtdu4m0im0871mix0yvc0.jpg,0.8279979825019836,0.7064816951751709,70.81026780082902,0.07078798115253448
cju1cfhyg48bb0799cl5pr2jh.jpg,0.9535224437713623,0.9111733436584473,7.0710678118654755,0.05739713832736015
cju1b3zgj3d8e0801kpolea6c.jpg,0.8564465045928955,0.7489343285560608,24.041630560342615,0.05715665966272354
cju5yhgznmkzb0801cji2vi8j.jpg,0.8791565299034119,0.784370481967926,7.615773105863909,0.0284846443682909
cju3y21quj0ir0818kgjagr15.jpg,0.9130556583404541,0.8400205969810486,20.518284528683193,0.08083435893058777
cju5xkwzxmf0z0818gk4xabdm.jpg,0.872064471244812,0.7731510400772095,27.542671169944093,0.10208083689212799
cju15wdt3zla10801odjiw7sy.jpg,0.9715484380722046,0.9446710348129272,4.47213595499958,0.03898128494620323
cju2y0z6g87p10878fpk5d3rq.jpg,0.9395090341567993,0.885918915271759,11.180339887498949,0.05905025824904442
cju87z6o6nh73085045bzsx6o.jpg,0.9775094389915466,0.9560083150863647,3.561223913934418,0.028742650523781776
cju1c3218411b08014g9f6gig.jpg,0.9507893919944763,0.9061949849128723,7.704221718581403,0.0477471761405468
cju8abobpqbir08189u01huru.jpg,0.9775912165641785,0.9561647772789001,2.8284271247461903,0.029808025807142258
cju1dnz61vfp40988e78bkjga.jpg,0.6429875493049622,0.4738258421421051,21.482295735677425,0.06743383407592773
cju85a8h8llwm07559wxg4t5w.jpg,0.958155632019043,0.9196725487709045,3.1622776601683795,0.026242218911647797
cju7dtb1e2j0t0818deq51ib3.jpg,0.9249774813652039,0.8604261875152588,12.334780013623428,0.04692375659942627
cju171py4qiha0835u8sl59ds.jpg,0.8101977705955505,0.6809516549110413,50.57664834800432,0.15373742580413818
cju45n0oxn5vu08500yfrt9jn.jpg,0.9748623371124268,0.9509574770927429,3.605551275463989,0.028090709820389748
cju8dic9mtppa0987swn23wbc.jpg,0.965242862701416,0.9328206777572632,11.561714332941609,0.0483987033367157
cju34sh43d8zm08019xbwhc0o.jpg,0.9628438949584961,0.9283500909805298,4.123105625617661,0.03828607499599457
cju43lcnum9y10755bjs7z87f.jpg,0.9337629675865173,0.8757555484771729,5.0,0.0318918377161026
cju1c4fcu40hl07992b8gj0c8.jpg,0.9599329829216003,0.9229530096054077,3.0,0.02956577017903328
cju424hy5lckr085073fva1ok.jpg,0.9807087182998657,0.9621476531028748,2.0,0.02825537510216236
cju2lberzkdzm09938cl40pog.jpg,0.9749428629875183,0.9511107802391052,4.0,0.04539419338107109
cju7do8c72dbo0801vxfzxdc4.jpg,0.9501973390579224,0.9051199555397034,4.141035884842902,0.02670629881322384
cju6yywx1whbb0871ksgfgf9f.jpg,0.96103435754776,0.9249914884567261,5.0990195135927845,0.0349048413336277
cju2nqapmzvk20801f9us40dx.jpg,0.9000467658042908,0.8182591199874878,14.866068747318506,0.06800572574138641
cju8aeei7q8k308173n9y4klv.jpg,0.9555288553237915,0.9148446321487427,4.123105625617661,0.028805814683437347
cju1cbokpuiw70988j4lq1fpi.jpg,0.9031028151512146,0.8233249187469482,6.708203932499369,0.03455027937889099
cju3xzvnzj0hd0755xprz39nj.jpg,0.8666743040084839,0.7647178173065186,56.471162039053375,0.1295977234840393
cju2m56cryvqd0801gtn2yp8t.jpg,0.905281662940979,0.8269540071487427,5.044558781116752,0.03314843773841858
cju41nz76lcxu0755cya2qefx.jpg,0.9661158919334412,0.9344528317451477,5.01980390271855,0.04216180741786957
cju2hx006vidl0799igm81vmh.jpg,0.9462116956710815,0.8979143500328064,3.605551275463989,0.023561522364616394
cju858eswlepn0871pzvdrhj1.jpg,0.972419261932373,0.9463191032409668,5.656854249492381,0.03973234072327614
cju33eqwbcch208012jikwdky.jpg,0.9202276468276978,0.8522422313690186,13.967351479734138,0.051696933805942535
cju7crgxa28550755wbsgqkel.jpg,0.9145893454551697,0.8426205515861511,13.92838827718412,0.04605317860841751
cju2rmd2rsw9g09888hh1efu0.jpg,2.2321429427041295e-10,2.2321429427041295e-10,362.03867196751236,0.04337051138281822
cju5fi0yxd3ei0801v7u0yudn.jpg,0.15368087589740753,0.08323635905981064,117.24413735394664,0.2978673577308655
cju7d7tly27h408016fyp5nr7.jpg,0.967613935470581,0.9372597932815552,3.605551275463989,0.03809460997581482
cju0roawvklrq0799vmjorwfv.jpg,0.7536186575889587,0.604645311832428,40.10358924526671,0.06971227377653122
cju7ahtkb1jr90801jck4kbds.jpg,0.959151566028595,0.921509325504303,5.0,0.03474730998277664
cjyzufihqquiw0a46jatrbwln.jpg,0.8425870537757874,0.7279917597770691,31.0,0.13089853525161743
cju3y9difj6th0801kd1rqm3w.jpg,0.4016130566596985,0.25126147270202637,147.59327892989734,0.277421236038208
cju8d2q30tfhs0801n7lx77xl.jpg,0.9789445400238037,0.9587574005126953,4.47213595499958,0.03798679634928703
cju2xyd9vyi7m098831qcucse.jpg,0.9661338925361633,0.9344865083694458,5.0,0.04478286951780319
cju8at3s1qqqx0850hcq8nmnq.jpg,0.02704225294291973,0.013706453144550323,45.723049474076966,0.04756428301334381
cju1euant5l960878iqj5vvto.jpg,0.9181355237960815,0.848660409450531,6.324555320336759,0.05012534186244011
