image,dice,iou,hd95,mae
cju8b7aqtr4a00987coba14b7.jpg,0.9481646418571472,0.9014382362365723,4.0,0.03298081457614899
cju5c7oijaqmq09878qwgqv8n.jpg,0.9432467818260193,0.8925893902778625,6.708203932499369,0.045855991542339325
cju5bmhdcafs909878qfzrqzi.jpg,0.33285894989967346,0.19965854287147522,114.7310378552823,0.2850581705570221
cju6vta3kvazg0817qbeppjtm.jpg,0.9210358262062073,0.8536296486854553,28.460498941515414,0.08464781939983368
cju5wtdu4m0im0871mix0yvc0.jpg,0.9689505696296692,0.9397712349891663,4.0,0.04651939123868942
cju1cfhyg48bb0799cl5pr2jh.jpg,0.922152578830719,0.855550229549408,14.366300806333273,0.06637930870056152
cju1b3zgj3d8e0801kpolea6c.jpg,0.7983290553092957,0.6643491387367249,26.404543977359697,0.07346302270889282
cju5yhgznmkzb0801cji2vi8j.jpg,0.8458725214004517,0.7329108119010925,7.810249675906654,0.039211563766002655
cju3y21quj0ir0818kgjagr15.jpg,0.9352386593818665,0.8783552050590515,15.264337522473747,0.10320864617824554
cju5xkwzxmf0z0818gk4xabdm.jpg,0.8547876477241516,0.7464009523391724,30.013329631685814,0.1112951934337616
cju15wdt3zla10801odjiw7sy.jpg,0.9625490307807922,0.9278019070625305,8.442979011644558,0.04959798604249954
cju2y0z6g87p10878fpk5d3rq.jpg,0.940409779548645,0.8875222206115723,11.0,0.06245603784918785
cju87z6o6nh73085045bzsx6o.jpg,0.980461597442627,0.9616720080375671,2.23606797749979,0.03663795441389084
cju1c3218411b08014g9f6gig.jpg,0.9215821623802185,0.8545687198638916,13.807680962081015,0.06816943734884262
cju8abobpqbir08189u01huru.jpg,0.9703431725502014,0.9423947334289551,2.8284271247461903,0.03780578821897507
cju1dnz61vfp40988e78bkjga.jpg,0.6170141100883484,0.4461463689804077,21.0,0.07159143686294556
cju85a8h8llwm07559wxg4t5w.jpg,0.9513944387435913,0.9072948098182678,3.605551275463989,0.035864684730768204
cju7dtb1e2j0t0818deq51ib3.jpg,0.9145596623420715,0.8425701856613159,16.046233697658298,0.07134035229682922
cju171py4qiha0835u8sl59ds.jpg,0.7688086032867432,0.6244428157806396,55.0,0.18911461532115936
cju45n0oxn5vu08500yfrt9jn.jpg,0.9690935015678406,0.9400401711463928,4.123105625617661,0.04142932593822479
cju8dic9mtppa0987swn23wbc.jpg,0.9636853337287903,0.929915726184845,9.794554078602426,0.06253179162740707
cju34sh43d8zm08019xbwhc0o.jpg,0.9421914219856262,0.8907012939453125,6.178505426185203,0.049284666776657104
cju43lcnum9y10755bjs7z87f.jpg,0.9247772097587585,0.8600795865058899,6.007219339662341,0.040651336312294006
cju1c4fcu40hl07992b8gj0c8.jpg,0.964605450630188,0.9316307306289673,3.1622776601683795,0.03873287886381149
cju424hy5lckr085073fva1ok.jpg,0.9685389995574951,0.9389972686767578,3.1622776601683795,0.03923572599887848
cju2lberzkdzm09938cl40pog.jpg,0.962215006351471,0.9271814823150635,5.0,0.05255957320332527
cju7do8c72dbo0801vxfzxdc4.jpg,0.9382902383804321,0.8837540149688721,4.577708763999658,0.03541364520788193
cju6yywx1whbb0871ksgfgf9f.jpg,0.9503446817398071,0.9053874015808105,6.494648145952791,0.04712663218379021
cju2nqapmzvk20801f9us40dx.jpg,0.9117817878723145,0.8378667235374451,12.674131283682092,0.07081995904445648
cju8aeei7q8k308173n9y4klv.jpg,0.9434008002281189,0.8928653597831726,5.830951894845301,0.036902181804180145
cju1cbokpuiw70988j4lq1fpi.jpg,0.8806429505348206,0.7867400050163269,11.40175425099138,0.04667659103870392
cju3xzvnzj0hd0755xprz39nj.jpg,0.9182909727096558,0.8489261269569397,24.0,0.0986083447933197
cju2m56cryvqd0801gtn2yp8t.jpg,0.8928016424179077,0.8063610792160034,6.0,0.04399864375591278
cju41nz76lcxu0755cya2qefx.jpg,0.9680860042572021,0.9381459951400757,4.0,0.04931003600358963
cju2hx006vidl0799igm81vmh.jpg,0.9140118360519409,0.8416407108306885,5.0,0.034282270818948746
cju858eswlepn0871pzvdrhj1.jpg,0.9628026485443115,0.9282733201980591,7.0,0.04797445237636566
cju33eqwbcch208012jikwdky.jpg,0.9089968204498291,0.8331752419471741,13.601470508735444,0.061772916465997696
cju7crgxa28550755wbsgqkel.jpg,0.9291977286338806,0.8677584528923035,11.0,0.048353612422943115
cju2rmd2rsw9g09888hh1efu0.jpg,2.2321429427041295e-10,2.2321429427041295e-10,362.03867196751236,0.03981420025229454
cju5fi0yxd3ei0801v7u0yudn.jpg,0.17098641395568848,0.09348558634519577,103.25308646696027,0.24714961647987366
cju7d7tly27h408016fyp5nr7.jpg,0.957426130771637,0.9183292984962463,4.47213595499958,0.0463956817984581
cju0roawvklrq0799vmjorwfv.jpg,0.7422367334365845,0.5901243686676025,36.6742416417845,0.08166588842868805
cju7ahtkb1jr90801jck4kbds.jpg,0.9601305723190308,0.9233183860778809,5.0,0.04336189851164818
cjyzufihqquiw0a46jatrbwln.jpg,0.8051614761352539,0.673866331577301,35.88870877099182,0.15726827085018158
cju3y9difj6th0801kd1rqm3w.jpg,0.8107202649116516,0.6816901564598083,142.88876274656388,0.13617664575576782
cju8d2q30tfhs0801n7lx77xl.jpg,0.9690148234367371,0.9398921132087708,4.242640687119285,0.05034446716308594
cju2xyd9vyi7m098831qcucse.jpg,0.963194727897644,0.9290025234222412,5.0,0.049665309488773346
cju8at3s1qqqx0850hcq8nmnq.jpg,0.34655335545539856,0.2095945179462433,31.167787779327185,0.05779517814517021
cju1euant5l960878iqj5vvto.jpg,0.7590428590774536,0.6116591691970825,120.91732712891069,0.09469971805810928
